unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
150159,32,5617b7035cf5ca468d840a12a93b8aff,p158045,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",22919,Schorsch,2022-11-19T09:22:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"Hey Keygirl,I can try to create a sample from the D-50 but it might take 2 weeks or so before I am able to get to my studio. I will check if anyone else has posted some samples until then, if not I will try to create one for you if you can wait",https://www.norduserforum.com/viewtopic.php?p=158045&sid=5617b7035cf5ca468d840a12a93b8aff#p158045
150160,32,5617b7035cf5ca468d840a12a93b8aff,p158047,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",21248,catosim,2022-11-19T09:59:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"Didi you check this site:https://nordusersounds.com/sounds?First you need to create an account, and then you will be able to do a search for strings (or other sounds/samples).You still won't find the particular d50 sound, but maybe some of the other sounds may be of interest/help.",https://www.norduserforum.com/viewtopic.php?p=158047&sid=5617b7035cf5ca468d840a12a93b8aff#p158047
150161,32,5617b7035cf5ca468d840a12a93b8aff,p158052,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",2298,cookie,2022-11-19T14:09:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,Not in the SC-Sounds D50 library.I suggest to sample the D-05 or D-50 sound and create the nsmp.Fred,https://www.norduserforum.com/viewtopic.php?p=158052&sid=5617b7035cf5ca468d840a12a93b8aff#p158052
150162,32,5617b7035cf5ca468d840a12a93b8aff,p158058,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",12402,Tasten-Bert,2022-11-19T18:38:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"Dear keygirl,I‘ve never had a D-50 but at that time I had two Rolands, a D-20 and a U-20, guess it was end of the 80s. If I‘m not completely wrong the String-Ensemble wasn‘t anything particular. It may well be that you find something very similar in the library of some of the cult keys here:https://www.nordkeyboards.com/sound-lib ... -prophet-5Good luck anyway.",https://www.norduserforum.com/viewtopic.php?p=158058&sid=5617b7035cf5ca468d840a12a93b8aff#p158058
150163,32,5617b7035cf5ca468d840a12a93b8aff,p158095,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",34689,keygirl,2022-11-22T12:39:28+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"Schorsch wrote:Hey Keygirl,I can try to create a sample from the D-50 but it might take 2 weeks or so before I am able to get to my studio. I will check if anyone else has posted some samples until then, if not I will try to create one for you if you can waitThank you so much!",https://www.norduserforum.com/viewtopic.php?p=158095&sid=5617b7035cf5ca468d840a12a93b8aff#p158095
150164,32,5617b7035cf5ca468d840a12a93b8aff,p158098,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",1303,WannitBBBad,2022-11-22T13:46:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,I'm looking forward to hearing the D50 sample. I have a few programs posted with strings you can try out atnord-stage-3-programs-ns3p-ns3pb-files- ... 15745.htmlNote that you may need to reassign a piano in some as I loaded smaller versions of quite a few in my Stage 3. Good luck to you!,https://www.norduserforum.com/viewtopic.php?p=158098&sid=5617b7035cf5ca468d840a12a93b8aff#p158098
150165,32,5617b7035cf5ca468d840a12a93b8aff,p158099,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",8778,Eriknie,2022-11-22T14:26:26+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"I sampled 3 notes from a string sound when I sold my D50. Stupid me that I did not sampled longer en more notes...Hope you can use this.They are looped, so you could use my tool to add those loops into the Nord Sample Editor:nord-user-samples-nsmp-samples-f14/nord ... 22470.htmlOtherwise just try the looping of the NSE, might work greatHope this helps until Schorsch will help you out",https://www.norduserforum.com/viewtopic.php?p=158099&sid=5617b7035cf5ca468d840a12a93b8aff#p158099
150166,32,5617b7035cf5ca468d840a12a93b8aff,p158102,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",22919,Schorsch,2022-11-22T16:48:28+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"Hi,here is a 1st attempt. I did not check it on my Nords because they are not in reach for me right now, just sampled from the D-50 at velocity 100 and created the sample with Nord Sample Editor - quick and dirty.Please let me know if it's working and OK for you, or if you like something else like different loops, optimized size, different length or velocity level etc., I can try to work on this when I have time.String Ensemble.nsmp(8.85 MiB) Downloaded 112 times",https://www.norduserforum.com/viewtopic.php?p=158102&sid=5617b7035cf5ca468d840a12a93b8aff#p158102
150167,32,5617b7035cf5ca468d840a12a93b8aff,p158146,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",34689,keygirl,2022-11-25T21:42:48+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"Eriknie wrote:I sampled 3 notes from a string sound when I sold my D50. Stupid me that I did not sampled longer en more notes...Hope you can use this.They are looped, so you could use my tool to add those loops into the Nord Sample Editor:nord-user-samples-nsmp-samples-f14/nord ... 22470.htmlOtherwise just try the looping of the NSE, might work greatHope this helps until Schorsch will help you outThank you so very much for taking the time to help me with this.....I will head back to my ns3 and try....so appreciative!",https://www.norduserforum.com/viewtopic.php?p=158146&sid=5617b7035cf5ca468d840a12a93b8aff#p158146
150168,32,5617b7035cf5ca468d840a12a93b8aff,p158147,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",34689,keygirl,2022-11-25T21:43:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"Schorsch wrote:Hi,here is a 1st attempt. I did not check it on my Nords because they are not in reach for me right now, just sampled from the D-50 at velocity 100 and created the sample with Nord Sample Editor - quick and dirty.Please let me know if it's working and OK for you, or if you like something else like different loops, optimized size, different length or velocity level etc., I can try to work on this when I have time.String Ensemble.nsmp",https://www.norduserforum.com/viewtopic.php?p=158147&sid=5617b7035cf5ca468d840a12a93b8aff#p158147
150169,32,5617b7035cf5ca468d840a12a93b8aff,p158148,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",34689,keygirl,2022-11-25T21:43:53+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"Hello,Thank you so much for  taking the time to help....I m going to download this and try.    keygirl",https://www.norduserforum.com/viewtopic.php?p=158148&sid=5617b7035cf5ca468d840a12a93b8aff#p158148
150170,32,5617b7035cf5ca468d840a12a93b8aff,p158150,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",34689,keygirl,2022-11-25T22:10:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"Schorsch wrote:Hi,here is a 1st attempt. I did not check it on my Nords because they are not in reach for me right now, just sampled from the D-50 at velocity 100 and created the sample with Nord Sample Editor - quick and dirty.Please let me know if it's working and OK for you, or if you like something else like different loops, optimized size, different length or velocity level etc., I can try to work on this when I have time.String Ensemble.nsmp",https://www.norduserforum.com/viewtopic.php?p=158150&sid=5617b7035cf5ca468d840a12a93b8aff#p158150
150171,32,5617b7035cf5ca468d840a12a93b8aff,p158151,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",34689,keygirl,2022-11-25T22:11:46+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"Hello,I just tried this on my ns3 and it sounds fantastic!  I am SOOOOOO grateful.   Thank You..........it is one of my favorite string sounds and I really wanted to keep it.......",https://www.norduserforum.com/viewtopic.php?p=158151&sid=5617b7035cf5ca468d840a12a93b8aff#p158151
150172,32,5617b7035cf5ca468d840a12a93b8aff,p158152,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",34689,keygirl,2022-11-25T22:20:47+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"Eriknie wrote:I sampled 3 notes from a string sound when I sold my D50. Stupid me that I did not sampled longer en more notes...Hope you can use this.They are looped, so you could use my tool to add those loops into the Nord Sample Editor:nord-user-samples-nsmp-samples-f14/nord ... 22470.htmlOtherwise just try the looping of the NSE, might work greatHope this helps until Schorsch will help you out",https://www.norduserforum.com/viewtopic.php?p=158152&sid=5617b7035cf5ca468d840a12a93b8aff#p158152
150173,32,5617b7035cf5ca468d840a12a93b8aff,p158153,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",34689,keygirl,2022-11-25T22:23:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"Hello,I tried all three in my ns3 editor......it read.....""Sample rate is 32000HZ   The support sample rates are 44100  48000  96000hz",https://www.norduserforum.com/viewtopic.php?p=158153&sid=5617b7035cf5ca468d840a12a93b8aff#p158153
150174,32,5617b7035cf5ca468d840a12a93b8aff,p158157,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",2298,cookie,2022-11-26T01:46:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"Hello,You can drag and drop those 44.1 KHz version in the Nord Sample Editor for your looping and NSMP generation.D50_High_Strings-1~1.wav44.1 KHz version(446.1 KiB) Downloaded 103 timesD50_High_Strings-2~1.wav44.1 KHz version(365.1 KiB) Downloaded 97 timesD50_High_Strings-3~1.wav44.1 KHz version(265.11 KiB) Downloaded 91 timesRegards,Fred",https://www.norduserforum.com/viewtopic.php?p=158157&sid=5617b7035cf5ca468d840a12a93b8aff#p158157
150175,32,5617b7035cf5ca468d840a12a93b8aff,p158160,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",22919,Schorsch,2022-11-26T12:14:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,"keygirl wrote:Hello,I just tried this on my ns3 and it sounds fantastic!  I am SOOOOOO grateful.   Thank You..........it is one of my favorite string sounds and I really wanted to keep it.......Hey keygirl,glad that you like it - enjoy",https://www.norduserforum.com/viewtopic.php?p=158160&sid=5617b7035cf5ca468d840a12a93b8aff#p158160
150176,32,5617b7035cf5ca468d840a12a93b8aff,p158163,"RE: Patch of Roland D50 ""String Ensemble""  74  for ns3",34689,keygirl,2022-11-26T14:56:38+00:00,True,https://www.norduserforum.com/viewtopic.php?p=158009&sid=5617b7035cf5ca468d840a12a93b8aff#p158009,Thank you very much!,https://www.norduserforum.com/viewtopic.php?p=158163&sid=5617b7035cf5ca468d840a12a93b8aff#p158163
150177,32,5617b7035cf5ca468d840a12a93b8aff,p132717,NS3 synth settings for Blinding Lights - The Weeknd,22919,Schorsch,2020-07-22T21:03:15+00:00,False,,"Hello,is it possible to create a program of the synth sounds of Blinding Lights by using the NS3 synth section (no fixed samples), especially the sounds at the very beginning from 0:00 to 0:18 and the main theme starting at 0:19 of the following YouTube clip, and how can this be done?If the NS3 synth is not capable of recreating these sounds which synth can do this and how?",https://www.norduserforum.com/viewtopic.php?p=132717&sid=5617b7035cf5ca468d840a12a93b8aff#p132717
150178,32,5617b7035cf5ca468d840a12a93b8aff,p132720,RE: NS3 synth settings for Blinding Lights - The Weeknd,25457,alex78,2020-07-22T21:49:24+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132717&sid=5617b7035cf5ca468d840a12a93b8aff#p132717,Lots of synths there...I believe the stage's synth is certainly capable of reproducing them in an acceptable way (even if I don't own one) but I am not sure if you can play all of them at the same time (in a live situation).IMO the wave2 would be the ideal instrument for all this stuff!,https://www.norduserforum.com/viewtopic.php?p=132720&sid=5617b7035cf5ca468d840a12a93b8aff#p132720
150179,32,5617b7035cf5ca468d840a12a93b8aff,p132721,RE: NS3 synth settings for Blinding Lights - The Weeknd,23620,Ivan Jochner,2020-07-22T22:15:15+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132717&sid=5617b7035cf5ca468d840a12a93b8aff#p132717,Its possible to reproduce BUT not with two synth panels.Samping is unavoidable here .Even same Nord Stage.,https://www.norduserforum.com/viewtopic.php?p=132721&sid=5617b7035cf5ca468d840a12a93b8aff#p132721
150180,32,5617b7035cf5ca468d840a12a93b8aff,p132739,RE: NS3 synth settings for Blinding Lights - The Weeknd,23620,Ivan Jochner,2020-07-23T13:20:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132717&sid=5617b7035cf5ca468d840a12a93b8aff#p132717,"Schorsch wrote:Hello,is it possible to create a program of the synth sounds of Blinding Lights by using the NS3 synth section ...Sent you a pm, check it))",https://www.norduserforum.com/viewtopic.php?p=132739&sid=5617b7035cf5ca468d840a12a93b8aff#p132739
150181,32,5617b7035cf5ca468d840a12a93b8aff,p132753,RE: NS3 synth settings for Blinding Lights - The Weeknd,22919,Schorsch,2020-07-23T21:10:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132717&sid=5617b7035cf5ca468d840a12a93b8aff#p132717,"Thanks Ivan, this is great!",https://www.norduserforum.com/viewtopic.php?p=132753&sid=5617b7035cf5ca468d840a12a93b8aff#p132753
150182,32,5617b7035cf5ca468d840a12a93b8aff,p143044,RE: NS3 synth settings for Blinding Lights - The Weeknd,31235,JayCee2026,2021-06-01T11:07:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132717&sid=5617b7035cf5ca468d840a12a93b8aff#p132717,"Hi community, did anyone create the patches for Blinding lights on the NS3? That would be super useful! Thanks in advance!",https://www.norduserforum.com/viewtopic.php?p=143044&sid=5617b7035cf5ca468d840a12a93b8aff#p143044
150183,32,5617b7035cf5ca468d840a12a93b8aff,p143048,RE: NS3 synth settings for Blinding Lights - The Weeknd,22919,Schorsch,2021-06-01T13:58:59+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132717&sid=5617b7035cf5ca468d840a12a93b8aff#p132717,"Hi,yes, Ivan Jochner created something for this which I find great, see program files attached. Please use the Nord Program Viewer to identify the samples needed:https://ns3-program-viewer.herokuapp.com/#/Here's also a MP3 file created by Ivan to listen to the sounds:NS3_BLIDED_LIGHTS.mp3",https://www.norduserforum.com/viewtopic.php?p=143048&sid=5617b7035cf5ca468d840a12a93b8aff#p143048
150184,32,5617b7035cf5ca468d840a12a93b8aff,p143922,RE: NS3 synth settings for Blinding Lights - The Weeknd,23620,Ivan Jochner,2021-07-06T10:05:52+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132717&sid=5617b7035cf5ca468d840a12a93b8aff#p132717,One sample is missing here.Here is the full set:,https://www.norduserforum.com/viewtopic.php?p=143922&sid=5617b7035cf5ca468d840a12a93b8aff#p143922
150185,32,5617b7035cf5ca468d840a12a93b8aff,p143923,RE: NS3 synth settings for Blinding Lights - The Weeknd,23620,Ivan Jochner,2021-07-06T10:10:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132717&sid=5617b7035cf5ca468d840a12a93b8aff#p132717,"1. Load PROGRAM    ""Ocean of SawS""  save it (it is beginning of the song ).2. Load SAMPLES   ""Matrix 6 OctBass"" + ""PowerSynths Sweet Dreams Pad""3. Load PROGRAM  "" Blinding Lights ( those two samples should link into the programm)",https://www.norduserforum.com/viewtopic.php?p=143923&sid=5617b7035cf5ca468d840a12a93b8aff#p143923
150186,32,5617b7035cf5ca468d840a12a93b8aff,p144562,RE: NS3 synth settings for Blinding Lights - The Weeknd,12516,MEL868,2021-07-25T00:25:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132717&sid=5617b7035cf5ca468d840a12a93b8aff#p132717,Need help finding sample...   Matrix 6 OctBass. please...,https://www.norduserforum.com/viewtopic.php?p=144562&sid=5617b7035cf5ca468d840a12a93b8aff#p144562
150187,32,5617b7035cf5ca468d840a12a93b8aff,p144563,RE: NS3 synth settings for Blinding Lights - The Weeknd,1303,WannitBBBad,2021-07-25T01:14:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132717&sid=5617b7035cf5ca468d840a12a93b8aff#p132717,"MEL868 wrote:Need help finding sample...   Matrix 6 OctBass. please...Hello, it's included in the RAR file above from Ivan Jochner. I've attached the file below. Take care",https://www.norduserforum.com/viewtopic.php?p=144563&sid=5617b7035cf5ca468d840a12a93b8aff#p144563
150188,32,5617b7035cf5ca468d840a12a93b8aff,p157960,RE: NS3 synth settings for Blinding Lights - The Weeknd,34455,jonsson,2022-11-16T12:52:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132717&sid=5617b7035cf5ca468d840a12a93b8aff#p132717,"Ivan Jochner wrote:1. Load PROGRAM    ""Ocean of SawS""  save it (it is beginning of the song ).2. Load SAMPLES   ""Matrix 6 OctBass"" + ""PowerSynths Sweet Dreams Pad""3. Load PROGRAM  "" Blinding Lights ( those two samples should link into the programm)Hi! Do you mean the sample ""Sweet Dreams Pad PowerSynths"", which I found on the Nord websitehttps://www.nordkeyboards.com/sound-lib ... /synth-pad? If no, where can I find this needed sample?",https://www.norduserforum.com/viewtopic.php?p=157960&sid=5617b7035cf5ca468d840a12a93b8aff#p157960
150189,32,5617b7035cf5ca468d840a12a93b8aff,p157961,RE: NS3 synth settings for Blinding Lights - The Weeknd,22919,Schorsch,2022-11-16T13:17:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=132717&sid=5617b7035cf5ca468d840a12a93b8aff#p132717,"jonsson wrote:Ivan Jochner wrote:1. Load PROGRAM    ""Ocean of SawS""  save it (it is beginning of the song ).2. Load SAMPLES   ""Matrix 6 OctBass"" + ""PowerSynths Sweet Dreams Pad""3. Load PROGRAM  "" Blinding Lights ( those two samples should link into the programm)Hi! Do you mean the sample ""Sweet Dreams Pad PowerSynths"", which I found on the Nord websitehttps://www.nordkeyboards.com/sound-lib ... /synth-pad? If no, where can I find this needed sample?Hi,it's all included in the .rar file which Ivan provided in this thread. I have converted it into a .zip file if you cannot deal with .rar files:NS3_BLINDED.zip(5.86 MiB) Downloaded 201 times",https://www.norduserforum.com/viewtopic.php?p=157961&sid=5617b7035cf5ca468d840a12a93b8aff#p157961
150190,32,5617b7035cf5ca468d840a12a93b8aff,p157946,The Monkees - I'm A Believer,32158,troyster,2022-11-15T09:07:41+00:00,False,,"Good morning, AllI am trying to create a patch on the NS3 for the opening organ riff of ""I'm A Believer"" by The Monkees, but I just can't quite get it right. Might anyone have a patch I could try out? Or maybe just suggested settings?Thanks - all the best",https://www.norduserforum.com/viewtopic.php?p=157946&sid=5617b7035cf5ca468d840a12a93b8aff#p157946
150191,32,5617b7035cf5ca468d840a12a93b8aff,p157947,RE: The Monkees - I'm A Believer,deleted,Hlaalu,2022-11-15T09:38:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=157946&sid=5617b7035cf5ca468d840a12a93b8aff#p157946,"Hi, check this out:https://www.nordkeyboards.com/sound-lib ... sa-libraryIt is a very well made pack with attention to details. There is a I am a Believer patch in it.",https://www.norduserforum.com/viewtopic.php?p=157947&sid=5617b7035cf5ca468d840a12a93b8aff#p157947
150192,32,5617b7035cf5ca468d840a12a93b8aff,p157948,RE: The Monkees - I'm A Believer,32158,troyster,2022-11-15T10:07:57+00:00,True,https://www.norduserforum.com/viewtopic.php?p=157946&sid=5617b7035cf5ca468d840a12a93b8aff#p157946,Thank you for this - that's brilliant!,https://www.norduserforum.com/viewtopic.php?p=157948&sid=5617b7035cf5ca468d840a12a93b8aff#p157948
150193,32,5617b7035cf5ca468d840a12a93b8aff,p157949,RE: The Monkees - I'm A Believer,30009,verbalakrobat,2022-11-15T12:53:22+00:00,True,https://www.norduserforum.com/viewtopic.php?p=157946&sid=5617b7035cf5ca468d840a12a93b8aff#p157946,"Hlaalu wrote:Hi, check this out:https://www.nordkeyboards.com/sound-lib ... sa-libraryIt is a very well made pack with attention to details. There is a I am a Believer patch in it.Oh, I wasn't aware of that!Again, I'm amazed by the vast ressources that come with the Stage (and other Nords). And users who know how to navigate through this jungle...Thank you, Hlaalu!",https://www.norduserforum.com/viewtopic.php?p=157949&sid=5617b7035cf5ca468d840a12a93b8aff#p157949
150194,32,5617b7035cf5ca468d840a12a93b8aff,p157955,RE: The Monkees - I'm A Believer,deleted,Hlaalu,2022-11-15T19:52:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=157946&sid=5617b7035cf5ca468d840a12a93b8aff#p157946,You're welcome! But the real contributor here is Barry Carson!,https://www.norduserforum.com/viewtopic.php?p=157955&sid=5617b7035cf5ca468d840a12a93b8aff#p157955
150195,32,5617b7035cf5ca468d840a12a93b8aff,p157795,Request: Come On Over Baby by Christina Aguilera,33689,Winds,2022-11-08T01:20:49+00:00,False,,"The only sound I'm interested is the patch in the Verse. I can't place it but it seems to me like a kind of flute, a little bit of a synth too.. anyone have any idea how to replicate it?",https://www.norduserforum.com/viewtopic.php?p=157795&sid=5617b7035cf5ca468d840a12a93b8aff#p157795
150196,32,5617b7035cf5ca468d840a12a93b8aff,p157796,RE: Request: Come On Over Baby by Christina Aguilera,70,Mr. Marko,2022-11-08T02:42:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=157795&sid=5617b7035cf5ca468d840a12a93b8aff#p157795,"I hear a sound that is similar to a ""flute"" timbre that has an envelope ramping pitch on the attack / decay parametersee patch file...might be a starting point...MOD ENV Attack and decay is doing the pitch inflection on Layer A and Layer BCome Over.ns3f(592 Bytes) Downloaded 109 times",https://www.norduserforum.com/viewtopic.php?p=157796&sid=5617b7035cf5ca468d840a12a93b8aff#p157796
150197,32,5617b7035cf5ca468d840a12a93b8aff,p157415,Steeldrums,28740,Gyauhm,2022-10-17T14:23:50+00:00,False,,Who can help me on a steeldrum sound for a Nordstage 3?ThanksGyauhm,https://www.norduserforum.com/viewtopic.php?p=157415&sid=5617b7035cf5ca468d840a12a93b8aff#p157415
150198,32,5617b7035cf5ca468d840a12a93b8aff,p157416,RE: Steeldrums,1140,maxpiano,2022-10-17T14:30:57+00:00,True,https://www.norduserforum.com/viewtopic.php?p=157415&sid=5617b7035cf5ca468d840a12a93b8aff#p157415,"Try to search this forum for ""Steel drums"" (2 words)",https://www.norduserforum.com/viewtopic.php?p=157416&sid=5617b7035cf5ca468d840a12a93b8aff#p157416
150199,32,5617b7035cf5ca468d840a12a93b8aff,p157419,RE: Steeldrums,3957,ericL,2022-10-17T15:31:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=157415&sid=5617b7035cf5ca468d840a12a93b8aff#p157415,"I found several nice sounds a few years ago just searching on the forum. Let me know if you don't find anything. I think there were at least 2-3 user offered samples and maybe some programs built around them. I think I have a NS3 Program where I blended a couple, based on searching the offerings on the forum.",https://www.norduserforum.com/viewtopic.php?p=157419&sid=5617b7035cf5ca468d840a12a93b8aff#p157419
150200,32,5617b7035cf5ca468d840a12a93b8aff,p157692,RE: Steeldrums,32082,tpc51890,2022-10-31T20:21:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=157415&sid=5617b7035cf5ca468d840a12a93b8aff#p157415,Hi. I sampled Roland Steel Drums a few months ago. Let me connect my nord and grab the sample for you.,https://www.norduserforum.com/viewtopic.php?p=157692&sid=5617b7035cf5ca468d840a12a93b8aff#p157692
150201,32,5617b7035cf5ca468d840a12a93b8aff,p157698,RE: Steeldrums,32082,tpc51890,2022-11-01T13:49:49+00:00,True,https://www.norduserforum.com/viewtopic.php?p=157415&sid=5617b7035cf5ca468d840a12a93b8aff#p157415,Steel Drums are attached. They aren't perfect but do the job.,https://www.norduserforum.com/viewtopic.php?p=157698&sid=5617b7035cf5ca468d840a12a93b8aff#p157698
150202,32,5617b7035cf5ca468d840a12a93b8aff,p107313,"Tom Misch ""Crazy Dream""",1303,WannitBBBad,2018-09-28T02:32:46+00:00,False,,"A request from stefmazurier - I put this together for the keyboard part in Crazy DreamI haven't had the opportunity to program a synth sound that ""bends up"" until now  - the approach includes:a) setting the MOD ENV ATTACK about 4 (it adjusts how quickly you want the sound to glide up to the final note).b) setting the MOD ENV DECAY all the way up to hold the final note (otherwise it will glide back down to the beginning note or pitch)b) setting OSC2 for the beginning note (set at 8 to glide up 4 semitones)c) setting the Modulation MOD ENV to about 7 - it is adjusted as needed to reach the final note (must compare against another sound to make sure it's in tune).The chords are played left of the split and the solo synth is right of the split.  The Control Pedal is set to control the volume of the solo synth and the Mod Wheel set to increase the FREQ is a little more brightness is desired for both.  Take careMP3 of Program TM Crazy Dream W.mp3TM Crazy Dream W.ns3fProgram for Tom Misch ""Crazy Dream"" with polyphonic voices split left, mono voice split right, with Mod Wheel covering filter FREQ, and Control Pedal covering volume for mono synth(574 Bytes) Downloaded 579 timesPrograms, MP3 examples, and links to many othersnord-stage-3-programs-ns3p-ns3pb-files- ... 15748.html",https://www.norduserforum.com/viewtopic.php?p=107313&sid=5617b7035cf5ca468d840a12a93b8aff#p107313
150203,32,5617b7035cf5ca468d840a12a93b8aff,p107336,"RE: Tom Misch ""Crazy Dream""",4699,stefmazurier,2018-09-28T20:34:47+00:00,True,https://www.norduserforum.com/viewtopic.php?p=107313&sid=5617b7035cf5ca468d840a12a93b8aff#p107313,"Super, je comprends de mieux en mieux la partie Synthèse du NS3 grâce à toi, le son est vraiment ressemblant, merci pour ton aide, BRAVO !!!N'hésite pas à poster d'autres manipulations pour les sons. On apprend tous les jours !!Si tu as envie de trouver un autre son et de l'offrir à nous tous, je te propose le son Leadque j'adore du solo de Cory Henry sur son KING KORG à 18 secondes :Merci pour ton aide et tes compétences.A bientôtSuper, I understand better and better part Synthesis NS3 thanks to you, the sound is really like, thank you for your help, BRAVO!Do not hesitate to post other manipulations for sounds. We learn every day !!If you want to find another sound and offer it to us all, I offer you the sound LeadI love Cory Henry's solo on his KING KORG at 18 seconds:Thank you for your help and your skills.See you soon",https://www.norduserforum.com/viewtopic.php?p=107336&sid=5617b7035cf5ca468d840a12a93b8aff#p107336
150204,32,5617b7035cf5ca468d840a12a93b8aff,p140524,"RE: Tom Misch ""Crazy Dream""",13024,SajaPro,2021-03-23T13:26:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=107313&sid=5617b7035cf5ca468d840a12a93b8aff#p107313,"Sry, do you have maybe nsmp format for that song, i want to performe with my band. Im using nord electro 6",https://www.norduserforum.com/viewtopic.php?p=140524&sid=5617b7035cf5ca468d840a12a93b8aff#p140524
150205,32,5617b7035cf5ca468d840a12a93b8aff,p140666,"RE: Tom Misch ""Crazy Dream""",1303,WannitBBBad,2021-03-25T23:56:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=107313&sid=5617b7035cf5ca468d840a12a93b8aff#p107313,"SajaPro wrote:Sry, do you have maybe nsmp format for that song, i want to performe with my band. Im using nord electro 6Hello, below is a NSMP file made by sampling each of the notes from my program. As the file is very big, I've also attached the two WAV files I used for Synth A and Synth B so you can make your own NSMP if you want it smaller. My file is large because I used samples for all notes across 2 octaves on the lower section and only skipped every other note on the upper section.  With sounds that have have a timed aspect to them, like the slide pitch change for Synth A,  you pretty much want each note to have the same characteristic, so that means more actual samples used, whereas for sounds like the one used for Synth B, you can skip more notes with interpolation working pretty well. Other ways to make the NSMP file smaller is only use the samples for the notes you will actually play in the song and let the rest be interpolated, and you can cut the file size in half by converting it to a mono (rather than stereo) file.  I hope this helps. Take care.",https://www.norduserforum.com/viewtopic.php?p=140666&sid=5617b7035cf5ca468d840a12a93b8aff#p140666
